29.3323333333  -7.8E-005  -3.984E-002  -2.6496E-002  -2.2867E-001
29.3326666667  -2.254E-003  -1.5473E-001  -5.157E-003  -2.2893E-001
29.333  1.272E-003  -1.0491E-001  -1.4387E-002  -2.2867E-001
29.3333333333  -2.27E-004  -1.3040E-001  -1.2944E-002  -2.2893E-001
29.3336666667  -3.77E-004  -9.026E-002  -1.4545E-002  -2.2893E-001
29.334  9.72E-004  -1.0250E-001  -1.3200E-002  -2.2893E-001
29.3343333333  8.22E-004  -1.5744E-001  -8.742E-003  -2.2893E-001
29.3346666667  1.649E-003  -1.4132E-001  -3.460E-003  -2.2920E-001
29.335  -7.55E-004  -1.6018E-001  -6.661E-003  -2.2842E-001
29.3353333333  -6.82E-004  -1.7272E-001  6.04E-004  -2.2920E-001
29.3356666667  1.499E-003  -1.4773E-001  -1.1437E-002  -2.2893E-001
29.336  5.94E-004  -1.4102E-001  3.389E-003  -2.2893E-001
29.3363333333  -2.27E-004  -1.8009E-001  9.330E-003  -2.2867E-001
29.3366666667  -1.654E-003  -1.4102E-001  -5.795E-003  -2.2920E-001
29.337  -1.054E-003  -1.5866E-001  9.457E-003  -2.2867E-001
29.3373333333  -9.82E-004  -1.7487E-001  1.1204E-002  -2.2920E-001
29.3376666667  1.721E-003  -1.6963E-001  7.675E-003  -2.2893E-001
29.338  -3.77E-004  -1.7518E-001  8.853E-003  -2.2867E-001
29.3383333333  -3.05E-004  -1.5290E-001  6.907E-003  -2.2893E-001
29.3386666667  -2.709E-003  -1.7949E-001  1.4860E-002  -2.2893E-001
29.339  -3.008E-003  -2.0432E-001  1.1617E-002  -2.2920E-001
29.3393333333  9.72E-004  -1.7918E-001  2.1469E-002  -2.2893E-001
29.3396666667  8.94E-004  -1.4773E-001  2.5051E-002  -2.2893E-001
29.34  1.45E-004  -8.459E-002  2.9440E-002  -2.2893E-001
29.3403333333  1.122E-003  -1.3828E-001  2.4354E-002  -2.2920E-001
29.3406666667  -3.77E-004  -1.3798E-001  2.4103E-002  -2.2893E-001
29.341  -1.132E-003  -1.5622E-001  2.5776E-002  -2.2842E-001
29.3413333333  -1.054E-003  -1.3582E-001  2.7261E-002  -2.2867E-001
29.3416666667  2.95E-004  -1.5653E-001  2.3311E-002  -2.2867E-001
29.342  1.45E-004  -1.0281E-001  2.9030E-002  -2.2893E-001
29.3423333333  4.45E-004  -1.0070E-001  2.8683E-002  -2.2893E-001
29.3426666667  1.649E-003  -1.0760E-001  2.9250E-002  -2.2893E-001
29.343  -9.82E-004  -8.965E-002  3.2125E-002  -2.2867E-001
29.3433333333  -1.954E-003  -1.052E-002  2.7293E-002  -2.2867E-001
29.3436666667  -1.55E-004  -2.121E-002  2.7576E-002  -2.2842E-001
29.344  1.194E-003  -1.4743E-001  2.8177E-002  -2.2842E-001
29.3443333333  -6.05E-004  -4.787E-002  2.6756E-002  -2.2867E-001
29.3446666667  5.94E-004  -7.27E-003  2.7513E-002  -2.2867E-001
29.345  -3.05E-004  -7.866E-002  3.0325E-002  -2.2867E-001
29.3453333333  -6.82E-004  -2.711E-002  3.2249E-002  -2.2893E-001
29.3456666667  1.044E-003  -1.348E-002  2.9408E-002  -2.2867E-001
29.346  8.22E-004  -2.26E-003  2.9345E-002  -2.2814E-001
29.3463333333  -1.55E-004  5.12E-003  2.4672E-002  -2.2867E-001
29.3466666667  1.044E-003  -2.84E-003  2.8177E-002  -2.2893E-001
29.347  -3.05E-004  3.606E-002  2.4071E-002  -2.2867E-001
29.3473333333  -1.954E-003  2.298E-002  2.5588E-002  -2.2867E-001
29.3476666667  1.044E-003  1.5529E-001  7.484E-003  -2.2842E-001
29.348  -7.55E-004  2.091E-002  2.5334E-002  -2.2867E-001
29.3483333333  1.45E-004  2.597E-002  2.4767E-002  -2.2893E-001
29.3486666667  -9.05E-004  3.043E-002  3.0293E-002  -2.2867E-001
29.349  -6.82E-004  1.2543E-001  1.4032E-002  -2.2842E-001
29.3493333333  -3.77E-004  6.682E-002  2.3534E-002  -2.2867E-001
29.3496666667  2.548E-003  1.4725E-001  7.516E-003  -2.2893E-001
29.35  -9.05E-004  7.219E-002  2.0293E-002  -2.2920E-001
29.3503333333  1.45E-004  8.509E-002  1.9975E-002  -2.2867E-001
29.3506666667  8.94E-004  1.4046E-001  7.900E-003  -2.2867E-001
29.351  -8.32E-004  1.6737E-001  2.780E-003  -2.2920E-001
29.3513333333  -1.732E-003  1.4725E-001  8.440E-003  -2.2867E-001
29.3516666667  2.22E-004  1.6768E-001  -6.404E-003  -2.2920E-001
29.352  -1.054E-003  1.4447E-001  9.56E-004  -2.2893E-001
29.3523333333  2.95E-004  1.3494E-001  5.051E-003  -2.2867E-001
29.3526666667  -1.282E-003  1.5868E-001  -9.960E-003  -2.2867E-001
29.353  1.122E-003  2.1364E-001  -8.615E-003  -2.2867E-001
29.3533333333  -9.05E-004  1.7951E-001  -1.957E-003  -2.2920E-001
29.3536666667  -4.55E-004  1.7391E-001  -1.2750E-002  -2.2867E-001
29.354  -8.32E-004  1.7703E-001  -9.928E-003  -2.2867E-001
29.3543333333  -1.204E-003  1.6831E-001  -6.084E-003  -2.2867E-001
29.3546666667  -7.8E-005  1.6925E-001  -4.355E-003  -2.2867E-001
29.355  2.021E-003  1.6241E-001  -1.2782E-002  -2.2867E-001
29.3553333333  -1.654E-003  1.5250E-001  -2.3494E-002  -2.2867E-001
29.3556666667  1.45E-004  1.7391E-001  -1.9999E-002  -2.2867E-001
29.356  -5E-006  1.7422E-001  -9.481E-003  -2.2893E-001
29.3563333333  7.44E-004  1.4941E-001  -2.6366E-002  -2.2893E-001
29.3566666667  -6.05E-004  1.9304E-001  -1.9422E-002  -2.2867E-001
29.357  -2.104E-003  1.6116E-001  -2.0897E-002  -2.2893E-001
29.3573333333  1.122E-003  1.7639E-001  -2.2178E-002  -2.2893E-001
29.3576666667  -6.82E-004  1.3218E-001  -2.4881E-002  -2.2867E-001
29.358  -3.05E-004  1.5465E-001  -2.4460E-002  -2.2893E-001
29.3583333333  5.94E-004  1.5932E-001  -2.6496E-002  -2.2842E-001
29.3586666667  -1.582E-003  1.5156E-001  -2.6237E-002  -2.2920E-001
29.359  -5.27E-004  1.3709E-001  -2.9951E-002  -2.2867E-001
29.3593333333  7.2E-005  9.447E-002  -3.1402E-002  -2.2867E-001
29.3596666667  1.571E-003  9.295E-002  -3.0629E-002  -2.2893E-001
29.36  3.72E-004  9.145E-002  -3.0790E-002  -2.2893E-001
29.3603333333  -3.05E-004  1.0901E-001  -3.1177E-002  -2.2867E-001
29.3606666667  1.571E-003  1.2331E-001  -2.7658E-002  -2.2867E-001
29.361  -1.282E-003  5.098E-002  -2.7786E-002  -2.2867E-001
29.3613333333  -8.32E-004  2.656E-002  -2.9951E-002  -2.2893E-001
29.3616666667  -2.631E-003  9.58E-003  -2.6658E-002  -2.2842E-001
29.362  1.45E-004  7.790E-002  -3.2082E-002  -2.2867E-001
29.3623333333  1.45E-004  4.739E-002  -3.0790E-002  -2.2867E-001
29.3626666667  -5.27E-004  -2.149E-002  -2.3621E-002  -2.2893E-001
29.363  -8.32E-004  -9.63E-003  -2.9271E-002  -2.2867E-001
29.3633333333  -2.858E-003  4.680E-002  -3.1661E-002  -2.2893E-001
29.3636666667  -1.55E-004  -2.506E-002  -2.4235E-002  -2.2867E-001
29.364  -1.054E-003  -8.162E-002  -1.4995E-002  -2.2893E-001
29.3643333333  3.72E-004  -9.115E-002  -1.9742E-002  -2.2867E-001
29.3646666667  -2.409E-003  -8.578E-002  -1.7368E-002  -2.2893E-001
29.365  7.44E-004  -2.179E-002  -2.6560E-002  -2.2920E-001
29.3653333333  2.099E-003  -4.906E-002  -2.5204E-002  -2.2893E-001
29.3656666667  2.95E-004  -3.451E-002  -2.0253E-002  -2.2946E-001
29.366  -2.27E-004  -9.713E-002  -1.2494E-002  -2.2867E-001
29.3663333333  -1.55E-004  -6.535E-002  -1.8268E-002  -2.2842E-001
29.3666666667  2.021E-003  -8.846E-002  -1.6343E-002  -2.2842E-001
29.367  5.94E-004  -1.6322E-001  2.653E-003  -2.2893E-001
29.3673333333  5.22E-004  -9.503E-002  -1.5189E-002  -2.2867E-001
29.3676666667  1.799E-003  -1.3220E-001  -5.925E-003  -2.2842E-001
29.368  -6.05E-004  -1.6352E-001  1.6258E-002  -2.2867E-001
29.3683333333  -1.55E-004  -1.4895E-001  3.164E-003  -2.2867E-001
29.3686666667  -1.582E-003  -1.3582E-001  -4.387E-003  -2.2920E-001
29.369  2.398E-003  -1.5653E-001  -5.541E-003  -2.2867E-001
29.3693333333  1.194E-003  -1.7302E-001  4.477E-003  -2.2893E-001
29.3696666667  1.349E-003  -1.3704E-001  -2.245E-003  -2.2867E-001
29.37  1.044E-003  -1.1659E-001  -4.644E-003  -2.2920E-001
29.3703333333  -3.05E-004  -1.7333E-001  6.171E-003  -2.2867E-001
29.3706666667  -1.204E-003  -1.4254E-001  -7.302E-003  -2.2842E-001
29.371  1.499E-003  -1.6778E-001  1.4445E-002  -2.2867E-001
29.3713333333  -1.132E-003  -1.4376E-001  2.2962E-002  -2.2867E-001
29.3716666667  -1.132E-003  -1.6562E-001  2.2168E-002  -2.2893E-001
29.372  -1.881E-003  -1.7670E-001  1.7783E-002  -2.2814E-001
29.3723333333  1.194E-003  -2.0247E-001  2.1437E-002  -2.2893E-001
29.3726666667  -2.481E-003  -1.8164E-001  1.5178E-002  -2.2842E-001
29.373  8.94E-004  -1.3582E-001  2.6787E-002  -2.2893E-001
29.3733333333  8.22E-004  -1.7703E-001  2.3375E-002  -2.2867E-001
29.3736666667  4.45E-004  -1.6078E-001  2.2994E-002  -2.2893E-001
29.374  8.94E-004  -1.4713E-001  2.8114E-002  -2.2867E-001
29.3743333333  -2.481E-003  -1.6717E-001  2.3407E-002  -2.2893E-001
29.3746666667  -5.27E-004  -1.3190E-001  2.5840E-002  -2.2867E-001
29.375  -7.8E-005  -1.5047E-001  2.5588E-002  -2.2842E-001
29.3753333333  1.272E-003  -1.4072E-001  2.3976E-002  -2.2867E-001
29.3756666667  1.122E-003  -1.3461E-001  2.8935E-002  -2.2867E-001
29.376  -6.82E-004  -1.1958E-001  3.1587E-002  -2.2893E-001
29.3763333333  5.22E-004  -1.4345E-001  2.9819E-002  -2.2893E-001
29.3766666667  3.72E-004  -6.652E-002  3.1082E-002  -2.2867E-001
29.377  2.920E-003  -1.1839E-001  2.9724E-002  -2.2842E-001
29.3773333333  7.44E-004  -3.510E-002  2.8935E-002  -2.2920E-001
29.3776666667  -8.32E-004  -9.325E-002  3.1619E-002  -2.2867E-001
29.378  1.194E-003  -1.0909E-001  2.7923E-002  -2.2867E-001
29.3783333333  -6.05E-004  1.1358E-001  1.4095E-002  -2.2814E-001
29.3786666667  1.194E-003  -7.719E-002  3.1333E-002  -2.2867E-001
29.379  -3.77E-004  -8.519E-002  3.2596E-002  -2.2867E-001
29.3793333333  -2.27E-004  -6.269E-002  2.8776E-002  -2.2867E-001
29.3796666667  -5E-006  -7.007E-002  3.1966E-002  -2.2867E-001
29.38  -6.05E-004  5.755E-002  1.9181E-002  -2.2893E-001
29.3803333333  -1.054E-003  -4.579E-002  2.8556E-002  -2.2867E-001
29.3806666667  -3.77E-004  2.716E-002  2.3976E-002  -2.2893E-001
29.381  -1.881E-003  7.729E-002  1.8069E-002  -2.2920E-001
29.3813333333  7.44E-004  6.143E-002  1.7529E-002  -2.2842E-001
29.3816666667  -1.504E-003  7.070E-002  1.5051E-002  -2.2920E-001
29.382  -1.654E-003  2.924E-002  1.9944E-002  -2.2867E-001
29.3823333333  1.044E-003  4.830E-002  1.8959E-002  -2.2893E-001
29.3826666667  2.95E-004  -6.69E-003  2.8683E-002  -2.2893E-001
29.383  8.94E-004  6.832E-002  1.8387E-002  -2.2893E-001
29.3833333333  -1.504E-003  6.084E-002  1.8101E-002  -2.2920E-001
29.3836666667  3.72E-004  1.4325E-001  -1.252E-003  -2.2867E-001
29.384  -6.82E-004  1.0630E-001  1.0537E-002  -2.2893E-001
29.3843333333  -1.504E-003  1.0296E-001  1.3523E-002  -2.2893E-001
29.3846666667  -3.05E-004  1.0116E-001  1.3968E-002  -2.2893E-001
29.385  -7.55E-004  9.477E-002  1.4254E-002  -2.2893E-001
29.3853333333  1.799E-003  1.3985E-001  -3.172E-003  -2.2842E-001
29.3856666667  4.45E-004  1.2637E-001  7.741E-003  -2.2893E-001
29.386  8.94E-004  1.6147E-001  -3.23E-004  -2.2867E-001
29.3863333333  -3.77E-004  1.4571E-001  -2.531E-003  -2.2867E-001
29.3866666667  1.044E-003  1.5065E-001  -3.749E-003  -2.2842E-001
29.387  -2.27E-004  1.5589E-001  -4.196E-003  -2.2842E-001
29.3873333333  -1.804E-003  1.9211E-001  -1.3264E-002  -2.2867E-001
29.3876666667  8.94E-004  1.7361E-001  -1.9422E-002  -2.2893E-001
29.388  -1.282E-003  1.9368E-001  -1.4482E-002  -2.2842E-001
29.3883333333  6.72E-004  1.7703E-001  -9.896E-003  -2.2842E-001
29.3886666667  2.22E-004  1.7079E-001  -1.8075E-002  -2.2867E-001
29.389  9.72E-004  1.5374E-001  -2.1890E-002  -2.2842E-001
29.3893333333  -1.954E-003  1.6644E-001  -2.2178E-002  -2.2893E-001
29.3896666667  3.72E-004  1.6768E-001  -2.2565E-002  -2.2867E-001
29.39  1.45E-004  1.7827E-001  -2.6012E-002  -2.2893E-001
29.3903333333  7.44E-004  1.6892E-001  -2.1087E-002  -2.2893E-001
29.3906666667  7.2E-005  1.4725E-001  -2.6398E-002  -2.2867E-001
29.391  3.72E-004  1.5095E-001  -2.0158E-002  -2.2814E-001
29.3913333333  -2.27E-004  1.7454E-001  -2.3012E-002  -2.2842E-001
29.3916666667  -4.55E-004  1.5498E-001  -2.4622E-002  -2.2867E-001
29.392  7.44E-004  1.3248E-001  -2.1506E-002  -2.2920E-001
29.3923333333  -7.55E-004  1.3035E-001  -2.7206E-002  -2.2842E-001
29.3926666667  1.194E-003  1.7079E-001  -2.7884E-002  -2.2893E-001
29.393  -1.054E-003  8.448E-002  -2.8336E-002  -2.2842E-001
29.3933333333  2.95E-004  4.022E-002  -3.1630E-002  -2.2867E-001
29.3936666667  -5E-006  1.3463E-001  -2.7947E-002  -2.2842E-001
29.394  -1.804E-003  1.0962E-001  -3.0306E-002  -2.2842E-001
29.3943333333  -3.608E-003  9.237E-002  -2.8950E-002  -2.2867E-001
29.3946666667  -6.05E-004  4.381E-002  -3.1209E-002  -2.2842E-001
29.395  -1.55E-004  7.460E-002  -2.9755E-002  -2.2814E-001
29.3953333333  -1.654E-003  5.993E-002  -2.8950E-002  -2.2867E-001
29.3956666667  1.45E-004  2.417E-002  -2.6851E-002  -2.2842E-001
29.396  -3.77E-004  7.909E-002  -2.8982E-002  -2.2842E-001
29.3963333333  1.721E-003  4.739E-002  -3.2276E-002  -2.2867E-001
29.3966666667  1.194E-003  3.517E-002  -3.0984E-002  -2.2893E-001
29.397  1.349E-003  5.456E-002  -3.1468E-002  -2.2867E-001
29.3973333333  -1.354E-003  -1.290E-002  -2.5043E-002  -2.2842E-001
29.3976666667  -1.282E-003  -7.184E-002  -2.1024E-002  -2.2893E-001
29.398  5.22E-004  -4.072E-002  -2.1633E-002  -2.2842E-001
29.3983333333  -1.804E-003  -2.534E-002  -1.8845E-002  -2.2867E-001
29.3986666667  6.72E-004  -3.540E-002  -2.4590E-002  -2.2867E-001
29.399  -2.631E-003  -4.280E-002  -1.8106E-002  -2.2867E-001
29.3993333333  5.94E-004  -3.097E-002  -1.6663E-002  -2.2814E-001
29.3996666667  8.22E-004  -8.459E-002  -9.928E-003  -2.2842E-001
29.4  13.72E-004  -9.475E-002  2.7513E-002  -2.2971E-001
29.4003333333  -1.582E-003  -4.756E-002  2.8776E-002  -2.2996E-001
29.4006666667  -1.354E-003  -2.684E-002  3.2125E-002  -2.2946E-001
29.401  -5.27E-004  -1.852E-002  3.3734E-002  -2.2920E-001
29.4013333333  7.2E-005  -6.061E-002  2.9030E-002  -2.2946E-001
29.4016666667  8.22E-004  -4.072E-002  3.2882E-002  -2.2946E-001
29.402  -1.204E-003  2.863E-002  2.9755E-002  -2.2920E-001
29.4023333333  -2.481E-003  -1.112E-002  3.1333E-002  -2.2946E-001
29.4026666667  -3.77E-004  9.933E-002  2.4481E-002  -2.2920E-001
29.403  -3.05E-004  -2.445E-002  3.1209E-002  -2.2920E-001
29.4033333333  2.22E-004  5.187E-002  3.0261E-002  -2.2946E-001
29.4036666667  2.95E-004  -1.171E-002  3.0798E-002  -2.2920E-001
29.404  -2.27E-004  1.29E-003  2.9946E-002  -2.2920E-001
29.4043333333  -2.104E-003  -4.995E-002  3.1998E-002  -2.2946E-001
29.4046666667  -1.582E-003  1.4510E-001  1.3809E-002  -2.2920E-001
29.405  1.571E-003  1.1902E-001  1.8641E-002  -2.2920E-001
29.4053333333  6.72E-004  1.1994E-001  1.4762E-002  -2.2920E-001
29.4056666667  1.194E-003  7.820E-002  2.3883E-002  -2.2946E-001
29.406  7.2E-005  1.1507E-001  2.0674E-002  -2.2920E-001
29.4063333333  -1.804E-003  2.924E-002  2.3820E-002  -2.2946E-001
29.4066666667  5.22E-004  1.0630E-001  2.1723E-002  -2.2920E-001
29.407  -1.282E-003  1.4386E-001  3.354E-003  -2.2971E-001
29.4073333333  1.272E-003  1.5992E-001  2.301E-003  -2.2920E-001
29.4076666667  -7.8E-005  1.7110E-001  5.083E-003  -2.2946E-001
29.408  5.22E-004  1.6241E-001  1.1490E-002  -2.2893E-001
29.4083333333  2.471E-003  1.9494E-001  -1.1180E-002  -2.2867E-001
29.4086666667  -3.77E-004  1.7703E-001  -5.925E-003  -2.2946E-001
29.409  -9.05E-004  1.8990E-001  -7.267E-003  -2.2920E-001
29.4093333333  6.72E-004  1.5683E-001  1.4956E-002  -2.2946E-001
29.4096666667  1.421E-003  1.8549E-001  -3.876E-003  -2.2946E-001
29.41  -2.031E-003  1.6365E-001  2.653E-003  -2.2920E-001
29.4103333333  1.649E-003  1.6332E-001  -4.355E-003  -2.2946E-001
29.4106666667  -1.354E-003  1.6301E-001  -6.116E-003  -2.2920E-001
29.411  -3.05E-004  1.8202E-001  -6.884E-003  -2.2946E-001
29.4113333333  8.22E-004  1.8896E-001  -8.967E-003  -2.2920E-001
29.4116666667  1.044E-003  1.7173E-001  -2.0222E-002  -2.2946E-001
29.412  -9.05E-004  1.8549E-001  -1.0730E-002  -2.2946E-001
29.4123333333  -1.881E-003  1.9241E-001  -1.5798E-002  -2.2920E-001
29.4126666667  -1.582E-003  1.4910E-001  -1.8747E-002  -2.2920E-001
29.413  1.421E-003  1.1297E-001  -2.4913E-002  -2.2920E-001
29.4133333333  4.45E-004  1.3615E-001  -2.4977E-002  -2.2946E-001
29.4136666667  7.2E-005  1.3430E-001  -2.7269E-002  -2.2946E-001
29.414  1.499E-003  1.5714E-001  -1.8556E-002  -2.2946E-001
29.4143333333  -9.05E-004  1.3066E-001  -2.6107E-002  -2.2946E-001
29.4146666667  -2.27E-004  9.386E-002  -3.0756E-002  -2.2946E-001
29.415  -1.054E-003  1.5374E-001  -2.5818E-002  -2.2893E-001
29.4153333333  1.044E-003  9.325E-002  -2.7367E-002  -2.2946E-001
29.4156666667  1.571E-003  5.697E-002  -3.1791E-002  -2.2893E-001
29.416  8.94E-004  1.3800E-001  -2.6430E-002  -2.2971E-001
29.4163333333  6.72E-004  8.061E-002  -3.0563E-002  -2.2946E-001
29.4166666667  -4.55E-004  1.0296E-001  -2.9271E-002  -2.2920E-001
29.417  -8.32E-004  7.009E-002  -2.9562E-002  -2.2946E-001
29.4173333333  3.72E-004  5.785E-002  -2.8238E-002  -2.2920E-001
29.4176666667  4.45E-004  1.1297E-001  -2.8304E-002  -2.2920E-001
29.418  1.122E-003  8.628E-002  -3.0499E-002  -2.2946E-001
29.4183333333  7.44E-004  3.487E-002  -3.0499E-002  -2.2920E-001
29.4186666667  -1.132E-003  -1.675E-002  -2.9530E-002  -2.2867E-001
29.419  1.799E-003  -4.817E-002  -2.4526E-002  -2.2946E-001
29.4193333333  -1.954E-003  -5.707E-002  -2.4945E-002  -2.2893E-001
29.4196666667  4.45E-004  -7.126E-002  -2.2660E-002  -2.2893E-001
29.42  8.22E-004  -3.629E-002  -2.7658E-002  -2.2893E-001
29.4203333333  9.72E-004  -5.233E-002  -2.5075E-002  -2.2920E-001
29.4206666667  1.044E-003  2.091E-002  -2.9755E-002  -2.2893E-001
29.421  1.45E-004  -1.232E-002  -2.7529E-002  -2.2946E-001
29.4213333333  1.194E-003  -9.533E-002  -2.3205E-002  -2.2920E-001
29.4216666667  2.248E-003  -6.69E-003  -2.5172E-002  -2.2946E-001
29.422  -1.55E-004  -1.1598E-001  -1.5734E-002  -2.2971E-001
29.4223333333  -8.32E-004  -3.598E-002  -2.6560E-002  -2.2946E-001
29.4226666667  1.45E-004  -8.340E-002  -1.9454E-002  -2.2946E-001
29.423  -4.55E-004  -1.0372E-001  -2.1185E-002  -2.2920E-001
29.4233333333  -9.82E-004  -1.2138E-001  -1.3007E-002  -2.2893E-001
29.4236666667  5.94E-004  -1.0042E-001  -2.1442E-002  -2.2893E-001
29.424  1.122E-003  -1.7949E-001  -4.773E-003  -2.2946E-001
29.4243333333  -1.954E-003  -1.4102E-001  -1.2205E-002  -2.2867E-001
29.4246666667  -1.55E-004  -1.3734E-001  -6.531E-003  -2.2893E-001
29.425  2.22E-004  -1.5108E-001  -8.549E-003  -2.2893E-001
29.4253333333  -3.77E-004  -1.3220E-001  -4.453E-003  -2.2867E-001
29.4256666667  -7.55E-004  -1.4986E-001  -8.615E-003  -2.2893E-001
29.426  -3.05E-004  -1.6471E-001  -4.323E-003  -2.2920E-001
29.4263333333  -4.55E-004  -1.5290E-001  -4.323E-003  -2.2920E-001
29.4266666667  -1.732E-003  -1.6808E-001  9.139E-003  -2.2893E-001
29.427  2.548E-003  -1.9023E-001  7.484E-003  -2.2920E-001
29.4273333333  -3.05E-004  -1.7518E-001  1.3587E-002  -2.2946E-001
29.4276666667  -4.55E-004  -1.6993E-001  1.1585E-002  -2.2893E-001
29.428  1.499E-003  -1.6471E-001  4.188E-003  -2.2842E-001
29.4283333333  9.72E-004  -1.6441E-001  9.902E-003  -2.2867E-001
29.4286666667  -6.82E-004  -1.4406E-001  1.8292E-002  -2.2920E-001
29.429  5.22E-004  -1.2320E-001  2.6345E-002  -2.2867E-001
29.4293333333  -1.582E-003  -1.8040E-001  1.1585E-002  -2.2920E-001
29.4296666667  -2.709E-003  -1.6380E-001  8.440E-003  -2.2867E-001
29.43  -2.331E-003  -1.5169E-001  2.4386E-002  -2.2893E-001
29.4303333333  -7.8E-005  -1.7794E-001  2.8241E-002  -2.2920E-001
29.4306666667  -1.504E-003  -1.4804E-001  2.4797E-002  -2.2920E-001
29.431  2.920E-003  -1.7024E-001  1.9531E-002  -2.2893E-001
29.4313333333  -1.582E-003  -1.4406E-001  2.8019E-002  -2.2867E-001
29.4316666667  -1.881E-003  -1.3220E-001  2.0674E-002  -2.2893E-001
29.432  -7.8E-005  -1.6078E-001  2.2263E-002  -2.2867E-001
29.4323333333  1.122E-003  -1.5078E-001  2.1119E-002  -2.2867E-001
29.4326666667  7.2E-005  -1.1211E-001  2.9440E-002  -2.2867E-001
29.433  1.194E-003  -1.4530E-001  2.5620E-002  -2.2867E-001
29.4333333333  -1.432E-003  -7.749E-002  3.0102E-002  -2.2893E-001
29.4336666667  -6.82E-004  -5.380E-002  3.1018E-002  -2.2842E-001
29.434  6.72E-004  -9.652E-002  2.8712E-002  -2.2893E-001
29.4343333333  -7.8E-005  -5.50E-003  2.8270E-002  -2.2867E-001
29.4346666667  9.72E-004  5.517E-002  2.2549E-002  -2.2842E-001
29.435  -5.27E-004  -9.353E-002  2.9724E-002  -2.2867E-001
29.4353333333  -2.709E-003  -6.031E-002  2.6409E-002  -2.2893E-001
29.4356666667  -7.55E-004  -4.072E-002  3.0576E-002  -2.2867E-001
29.436  -3.77E-004  6.31E-003  2.6915E-002  -2.2867E-001
29.4363333333  -3.05E-004  6.054E-002  1.6290E-002  -2.2867E-001
29.4366666667  -7.8E-005  9.660E-002  2.0293E-002  -2.2893E-001
29.437  -1.282E-003  9.145E-002  1.6322E-002  -2.2867E-001
29.4373333333  -7.55E-004  8.089E-002  2.0992E-002  -2.2920E-001
29.4376666667  -7.55E-004  1.88E-003  2.3976E-002  -2.2867E-001
29.438  -3.05E-004  9.721E-002  1.8069E-002  -2.2893E-001
29.4383333333  -3.77E-004  7.518E-002  2.4892E-002  -2.2867E-001
29.4386666667  8.22E-004  6.890E-002  2.2422E-002  -2.2893E-001
29.439  7.44E-004  1.7267E-001  -4.228E-003  -2.2867E-001
29.4393333333  9.72E-004  5.456E-002  1.9721E-002  -2.2867E-001
29.4396666667  -1.504E-003  8.479E-002  1.9689E-002  -2.2946E-001
29.44  2.22E-004  1.2483E-001  1.4635E-002  -2.2893E-001
29.4403333333  -4.55E-004  9.267E-002  1.4762E-002  -2.2893E-001
29.4406666667  -1.732E-003  1.3035E-001  3.196E-003  -2.2867E-001
29.441  -1.55E-004  1.1236E-001  1.4064E-002  -2.2920E-001
29.4413333333  3.72E-004  9.237E-002  1.0283E-002  -2.2842E-001
29.4416666667  -1.354E-003  1.4725E-001  8.472E-003  -2.2920E-001
29.442  -1.132E-003  1.8863E-001  -1.9324E-002  -2.2893E-001
29.4423333333  1.122E-003  2.0478E-001  -5.284E-003  -2.2893E-001
29.4426666667  -2.104E-003  1.4910E-001  -1.379E-003  -2.2893E-001
29.443  -1.881E-003  1.7454E-001  -8.295E-003  -2.2893E-001
29.4433333333  1.194E-003  1.8296E-001  -1.8075E-002  -2.2867E-001
29.4436666667  7.2E-005  1.7515E-001  -5.221E-003  -2.2893E-001
29.444  1.194E-003  1.5777E-001  -1.3296E-002  -2.2867E-001
29.4443333333  -9.05E-004  1.6365E-001  -1.5189E-002  -2.2893E-001
29.4446666667  -1.732E-003  1.6704E-001  -1.3102E-002  -2.2867E-001
29.445  2.171E-003  1.6456E-001  -1.6727E-002  -2.2842E-001
29.4453333333  5.94E-004  1.7143E-001  -1.1276E-002  -2.2893E-001
29.4456666667  -1.582E-003  1.7079E-001  -2.3399E-002  -2.2893E-001
29.446  -1.582E-003  1.5498E-001  -1.8427E-002  -2.2893E-001
29.4463333333  1.45E-004  1.8359E-001  -2.3012E-002  -2.2867E-001
29.4466666667  -3.05E-004  1.2513E-001  -2.5784E-002  -2.2867E-001
29.447  1.45E-004  1.6986E-001  -2.2819E-002  -2.2893E-001
29.4473333333  1.122E-003  1.8329E-001  -1.7272E-002  -2.2842E-001
29.4476666667  -9.05E-004  1.3955E-001  -2.5591E-002  -2.2893E-001
29.448  -6.05E-004  1.9020E-001  -2.1506E-002  -2.2893E-001
29.4483333333  -2.27E-004  1.6147E-001  -2.2019E-002  -2.2867E-001
29.4486666667  -3.05E-004  2.716E-002  -2.7206E-002  -2.2867E-001
29.449  -1.132E-003  9.508E-002  -2.9046E-002  -2.2920E-001
29.4493333333  2.099E-003  1.4571E-001  -2.0415E-002  -2.2867E-001
29.4496666667  1.194E-003  8.570E-002  -3.1953E-002  -2.2893E-001
29.45  -1.054E-003  1.3524E-001  -2.8659E-002  -2.2893E-001
29.4503333333  -6.82E-004  1.5374E-001  -2.5689E-002  -2.2867E-001
29.4506666667  1.499E-003  8.061E-002  -2.6785E-002  -2.2893E-001
29.451  -7.8E-005  1.016E-002  -2.9271E-002  -2.2867E-001
29.4513333333  1.721E-003  6.502E-002  -2.7852E-002  -2.2893E-001
29.4516666667  5.22E-004  5.248E-002  -2.9337E-002  -2.2893E-001
29.452  2.95E-004  -8.547E-002  -1.8779E-002  -2.2842E-001
